DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;PRUDENTOPOLIS;Mata Atlantica;0;0;0;"-25,435";"-51,069";;4.9
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;INACIO MARTINS;Mata Atlantica;0;0;0;"-25,51";"-51,286";;43.6
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;INACIO MARTINS;Mata Atlantica;0;0;0;"-25,511";"-51,296";;28
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;PORTO AMAZONAS;Mata Atlantica;0;0;0;"-25,513";"-49,886";;4.2
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;LAPA;Mata Atlantica;0;0;0;"-25,701";"-49,788";;5.3
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;LAPA;Mata Atlantica;0;0;0;"-25,702";"-49,798";;5.2
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;LAPA;Mata Atlantica;0;0;0;"-25,715";"-50,011";;12.1
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;PINHAO;Mata Atlantica;0;0;0;"-25,782";"-51,455";;18
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;LAPA;Mata Atlantica;0;0;0;"-25,836";"-49,585";;21.3
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;ANTONIO OLINTO;Mata Atlantica;0;0;0;"-25,856";"-50,214";;6.6
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;SAO MATEUS DO SUL;Mata Atlantica;0;0;0;"-25,916";"-50,632";;13.4
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;SAO MATEUS DO SUL;Mata Atlantica;0;0;0;"-25,925";"-50,631";;14.4
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;LAPA;Mata Atlantica;0;0;0;"-25,937";"-49,767";;6.8
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;CRUZ MACHADO;Mata Atlantica;0;0;0;"-25,946";"-51,384";;10.6
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;CRUZ MACHADO;Mata Atlantica;0;0;0;"-25,955";"-51,382";;5.6
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;CRUZ MACHADO;Mata Atlantica;0;0;0;"-26,001";"-51,451";;4.4
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;CRUZ MACHADO;Mata Atlantica;0;0;0;"-26,003";"-51,462";;4.7
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;CANOINHAS;Mata Atlantica;0;0;0;"-26,163";"-50,376";;38.8
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;TRES BARRAS;Mata Atlantica;0;0;0;"-26,165";"-50,386";;26.8
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;IRINEOPOLIS;Mata Atlantica;0;0;0;"-26,291";"-50,757";;8.7
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;IRINEOPOLIS;Mata Atlantica;0;0;0;"-26,313";"-50,846";;5.7
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;RIO NEGRINHO;Mata Atlantica;0;0;0;"-26,421";"-49,554";;6.8
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;MONTE CASTELO;Mata Atlantica;0;0;0;"-26,455";"-50,223";;4.3
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;PAPANDUVA;Mata Atlantica;0;0;0;"-26,504";"-50,188";;21.2
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;MONTE CASTELO;Mata Atlantica;0;0;0;"-26,506";"-50,198";;5.1
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;LEBON REGIS;Mata Atlantica;0;0;0;"-26,708";"-50,71";;5.2
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;PAPANDUVA;Mata Atlantica;0;0;0;"-26,744";"-50,188";;6.4
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;VITOR MEIRELES;Mata Atlantica;0;0;0;"-26,831";"-49,775";;9.7
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;JOSE BOITEUX;Mata Atlantica;0;0;0;"-26,848";"-49,702";;6
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;VITOR MEIRELES;Mata Atlantica;0;0;0;"-26,849";"-49,713";;12.2
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;RIO DO CAMPO;Mata Atlantica;0;0;0;"-26,876";"-50,086";;11.4
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;RIO DO CAMPO;Mata Atlantica;0;0;0;"-26,939";"-50,202";;29
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;RIO DO CAMPO;Mata Atlantica;0;0;0;"-26,94";"-50,212";;5
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;WITMARSUM;Mata Atlantica;0;0;0;"-26,944";"-49,788";;3.4
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,009";"-50,571";;4.1
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,055";"-50,443";;6.7
2018/08/19 17:10:00;AQUA_M-T;Brasil;SAO PAULO;PAULICEIA;Mata Atlantica;0;0;0;"-21,075";"-51,754";;24.7
2018/08/19 17:10:00;AQUA_M-T;Brasil;SAO PAULO;PAULICEIA;Mata Atlantica;0;0;0;"-21,084";"-51,752";;58.5
2018/08/19 17:10:00;AQUA_M-T;Brasil;SAO PAULO;PAULICEIA;Mata Atlantica;0;0;0;"-21,101";"-51,74";;58.5
2018/08/19 17:10:00;AQUA_M-T;Brasil;SAO PAULO;PAULICEIA;Mata Atlantica;0;0;0;"-21,102";"-51,75";;25.7
2018/08/19 17:10:00;AQUA_M-T;Brasil;SAO PAULO;PAULICEIA;Mata Atlantica;0;0;0;"-21,104";"-51,759";;14.6
2018/08/19 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;ELDORADO;Mata Atlantica;0;0;0;"-23,625";"-54,191";;49.3
2018/08/19 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;ELDORADO;Mata Atlantica;0;0;0;"-23,627";"-54,204";;20.2
2018/08/19 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;ELDORADO;Mata Atlantica;0;0;0;"-23,645";"-54,188";;28
2018/08/19 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;ELDORADO;Mata Atlantica;0;0;0;"-23,647";"-54,201";;12.8
2018/08/19 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;MUNDO NOVO;Mata Atlantica;0;0;0;"-23,951";"-54,201";;65
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;MANOEL RIBAS;Mata Atlantica;0;0;0;"-24,541";"-51,578";;5.3
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;LARANJAL;Mata Atlantica;0;0;0;"-24,873";"-52,476";;108.8
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;LARANJAL;Mata Atlantica;0;0;0;"-24,874";"-52,487";;64.5
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;TURVO;Mata Atlantica;0;0;0;"-25,068";"-51,738";;5.4
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;CAMPINA DO SIMAO;Mata Atlantica;0;0;0;"-25,164";"-51,84";;6.5
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;CANTAGALO;Mata Atlantica;0;0;0;"-25,356";"-52,039";;5.2
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;NOVA LARANJEIRAS;Mata Atlantica;0;0;0;"-25,417";"-52,66";;6.6
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;NOVA LARANJEIRAS;Mata Atlantica;0;0;0;"-25,447";"-52,746";;18.1
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;ESPIGAO ALTO DO IGUACU;Mata Atlantica;0;0;0;"-25,454";"-52,801";;6.6
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;QUEDAS DO IGUACU;Mata Atlantica;0;0;0;"-25,456";"-52,812";;8.7
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;RIO BONITO DO IGUACU;Mata Atlantica;0;0;0;"-25,491";"-52,521";;8.5
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;RIO BONITO DO IGUACU;Mata Atlantica;0;0;0;"-25,54";"-52,458";;7
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;RIO BONITO DO IGUACU;Mata Atlantica;0;0;0;"-25,541";"-52,469";;10.3
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;PINHAO;Mata Atlantica;0;0;0;"-25,738";"-51,545";;7
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;PINHAO;Mata Atlantica;0;0;0;"-25,767";"-51,551";;10.3
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;VERE;Mata Atlantica;0;0;0;"-25,843";"-52,98";;8.7
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;CORONEL DOMINGOS SOARES;Mata Atlantica;0;0;0;"-26,28";"-52,03";;11.9
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;PALMAS;Mata Atlantica;0;0;0;"-26,449";"-51,775";;3.3
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;PALMAS;Mata Atlantica;0;0;0;"-26,532";"-51,574";;6.9
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;AGUA DOCE;Mata Atlantica;0;0;0;"-26,755";"-51,602";;10.7
2018/08/19 17:10:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;FLORIANO PEIXOTO;Mata Atlantica;0;0;0;"-27,877";"-52,045";;3.8
2018/08/19 17:10:00;AQUA_M-T;Brasil;RIO DE JANEIRO;CAMPOS DOS GOYTACAZES;Mata Atlantica;0;0;0;"-21,828";"-41,43";;36.3
2018/08/19 17:10:00;AQUA_M-T;Brasil;RIO DE JANEIRO;CAMPOS DOS GOYTACAZES;Mata Atlantica;0;0;0;"-21,836";"-41,436";;46.4
2018/08/19 17:10:00;AQUA_M-T;Brasil;SAO PAULO;JAU;Mata Atlantica;0;0;0;"-22,296";"-48,49";;19.5
2018/08/19 17:10:00;AQUA_M-T;Brasil;SAO PAULO;JAU;Mata Atlantica;0;0;0;"-22,304";"-48,476";;71.7
2018/08/19 17:10:00;AQUA_M-T;Brasil;SAO PAULO;JAU;Mata Atlantica;0;0;0;"-22,305";"-48,488";;87.2
2018/08/19 17:10:00;AQUA_M-T;Brasil;RIO DE JANEIRO;RESENDE;Mata Atlantica;0;0;0;"-22,455";"-44,38";;13.2
2018/08/19 17:10:00;AQUA_M-T;Brasil;SAO PAULO;FRANCO DA ROCHA;Mata Atlantica;0;0;0;"-23,346";"-46,679";;53.8
2018/08/19 17:10:00;AQUA_M-T;Brasil;SAO PAULO;FRANCO DA ROCHA;Mata Atlantica;0;0;0;"-23,349";"-46,693";;37.3
2018/08/19 17:10:00;AQUA_M-T;Brasil;SAO PAULO;FRANCO DA ROCHA;Mata Atlantica;0;0;0;"-23,36";"-46,691";;36.2
2018/08/19 17:10:00;AQUA_M-T;Brasil;SAO PAULO;MOGI DAS CRUZES;Mata Atlantica;0;0;0;"-23,532";"-46,152";;14.4
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;RIO BRANCO DO SUL;Mata Atlantica;0;0;0;"-24,977";"-49,444";;5.5
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;RIO BRANCO DO SUL;Mata Atlantica;0;0;0;"-25,041";"-49,433";;5.2
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;ALMIRANTE TAMANDARE;Mata Atlantica;0;0;0;"-25,257";"-49,344";;69.4
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;ALMIRANTE TAMANDARE;Mata Atlantica;0;0;0;"-25,258";"-49,354";;7.3
2018/08/19 17:10:00;AQUA_M-T;Brasil;PARANA;ALMIRANTE TAMANDARE;Mata Atlantica;0;0;0;"-25,267";"-49,415";;10.7
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;GARUVA;Mata Atlantica;0;0;0;"-26,053";"-48,816";;4.6
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;IMBUIA;Mata Atlantica;0;0;0;"-27,53";"-49,398";;4.1
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;ALFREDO WAGNER;Mata Atlantica;0;0;0;"-27,711";"-49,445";;7
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;AGUAS MORNAS;Mata Atlantica;0;0;0;"-27,782";"-48,934";;11.2
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA ROSA DE LIMA;Mata Atlantica;0;0;0;"-27,995";"-49,251";;8.6
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;RIO FORTUNA;Mata Atlantica;0;0;0;"-28,086";"-49,111";;5.1
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;RIO FORTUNA;Mata Atlantica;0;0;0;"-28,087";"-49,121";;5.9
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;RIO FORTUNA;Mata Atlantica;0;0;0;"-28,095";"-49,109";;57.1
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;RIO FORTUNA;Mata Atlantica;0;0;0;"-28,096";"-49,119";;23.9
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;ORLEANS;Mata Atlantica;0;0;0;"-28,287";"-49,481";;11
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;ORLEANS;Mata Atlantica;0;0;0;"-28,296";"-49,479";;16.9
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;URUSSANGA;Mata Atlantica;0;0;0;"-28,496";"-49,334";;30.9
2018/08/19 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;URUSSANGA;Mata Atlantica;0;0;0;"-28,505";"-49,333";;4.7
2018/08/19 17:10:00;AQUA_M-T;Brasil;MINAS GERAIS;IGUATAMA;Cerrado;0;0;0;"-20,059";"-45,783";;83.9
2018/08/19 17:10:00;AQUA_M-T;Brasil;SAO PAULO;BROTAS;Cerrado;0;0;0;"-22,192";"-48,037";;14.6
2018/08/19 17:10:00;AQUA_M-T;Brasil;SAO PAULO;ITARARE;Cerrado;0;0;0;"-24,199";"-49,174";;8
2018/08/19 17:10:00;AQUA_M-T;Brasil;MINAS GERAIS;ABAETE;Cerrado;0;0;0;"-19,168";"-45,232";;36.7
2018/08/19 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;TERENOS;Cerrado;0;0;0;"-20,667";"-54,917";;16.9
2018/08/19 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;BRASILANDIA;Cerrado;0;0;0;"-21,467";"-52,325";;13.9
2018/08/19 17:10:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO LEOPOLDO;Pampa;0;0;0;"-29,697";"-51,171";;6.9
2018/08/19 17:10:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;MONTENEGRO;Pampa;0;0;0;"-29,766";"-51,437";;8.8
2018/08/19 17:10:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;TRIUNFO;Pampa;0;0;0;"-29,688";"-51,617";;9.7
2018/08/19 17:15:00;AQUA_M-T;Brasil;RONDONIA;ARIQUEMES;Amazonia;0;0;0;"-10,11";"-63,099";;32
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JURUENA;Amazonia;0;0;0;"-10,262";"-58,462";;33
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;ARIPUANA;Amazonia;0;0;0;"-10,277";"-59,294";;319.2
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;ALTA FLORESTA;Amazonia;0;0;0;"-10,338";"-56,809";;12.4
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;ARIPUANA;Amazonia;0;0;0;"-10,386";"-59,34";;17.1
2018/08/19 17:15:00;AQUA_M-T;Brasil;RONDONIA;NOVA MAMORE;Amazonia;0;0;0;"-10,429";"-64,348";;143.8
2018/08/19 17:15:00;AQUA_M-T;Brasil;RONDONIA;NOVA MAMORE;Amazonia;0;0;0;"-10,445";"-64,354";;117.9
2018/08/19 17:15:00;AQUA_M-T;Brasil;RONDONIA;JI-PARANA;Amazonia;0;0;0;"-10,461";"-61,91";;61.5
2018/08/19 17:15:00;AQUA_M-T;Brasil;RONDONIA;OURO PRETO DO OESTE;Amazonia;0;0;0;"-10,466";"-61,928";;108.3
2018/08/19 17:15:00;AQUA_M-T;Brasil;RONDONIA;JI-PARANA;Amazonia;0;0;0;"-10,475";"-61,908";;339.7
2018/08/19 17:15:00;AQUA_M-T;Brasil;RONDONIA;OURO PRETO DO OESTE;Amazonia;0;0;0;"-10,479";"-61,934";;92.9
2018/08/19 17:15:00;AQUA_M-T;Brasil;RONDONIA;JI-PARANA;Amazonia;0;0;0;"-10,48";"-61,927";;157.8
2018/08/19 17:15:00;AQUA_M-T;Brasil;RONDONIA;NOVA MAMORE;Amazonia;0;0;0;"-10,498";"-64,338";;116.4
2018/08/19 17:15:00;AQUA_M-T;Brasil;RONDONIA;NOVA MAMORE;Amazonia;0;0;0;"-10,499";"-64,335";;129.3
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-10,544";"-57,903";;29.1
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-10,553";"-57,889";;21.3
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-10,555";"-57,902";;63.2
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-10,557";"-57,915";;30.9
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-10,594";"-57,87";;15.3
2018/08/19 17:15:00;AQUA_M-T;Brasil;RONDONIA;NOVA MAMORE;Amazonia;0;0;0;"-10,6";"-64,112";;52
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;RONDOLANDIA;Amazonia;0;0;0;"-10,643";"-61,289";;43.9
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-10,659";"-58,003";;8.1
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;RONDOLANDIA;Amazonia;0;0;0;"-10,66";"-61,311";;168.3
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;RONDOLANDIA;Amazonia;0;0;0;"-10,663";"-61,334";;200.8
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;RONDOLANDIA;Amazonia;0;0;0;"-10,665";"-61,305";;81.8
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;RONDOLANDIA;Amazonia;0;0;0;"-10,668";"-61,329";;166.5
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Amazonia;0;0;0;"-10,979";"-59,072";;56.9
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Amazonia;0;0;0;"-11,002";"-59,069";;105.7
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Amazonia;0;0;0;"-11,041";"-58,927";;134.2
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Amazonia;0;0;0;"-11,043";"-58,943";;55.3
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Amazonia;0;0;0;"-11,078";"-58,939";;31.8
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;ITAUBA;Amazonia;0;0;0;"-11,315";"-55,753";;70.8
2018/08/19 17:15:00;AQUA_M-T;Brasil;TOCANTINS;DUERE;Cerrado;0;0;0;"-11,428";"-49,53";;247.4
2018/08/19 17:15:00;AQUA_M-T;Brasil;TOCANTINS;DUERE;Cerrado;0;0;0;"-11,43";"-49,524";;164.4
2018/08/19 17:15:00;AQUA_M-T;Brasil;TOCANTINS;DUERE;Cerrado;0;0;0;"-11,432";"-49,538";;434.7
2018/08/19 17:15:00;AQUA_M-T;Brasil;TOCANTINS;DUERE;Cerrado;0;0;0;"-11,439";"-49,528";;98.4
2018/08/19 17:15:00;AQUA_M-T;Brasil;TOCANTINS;DUERE;Cerrado;0;0;0;"-11,443";"-49,536";;37.1
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;TABAPORA;Amazonia;0;0;0;"-11,568";"-56,33";;17.1
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-11,651";"-54,081";;16.4
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Cerrado;0;0;0;"-11,662";"-59,038";;24.3
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-11,755";"-57,57";;14.8
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Cerrado;0;0;0;"-11,874";"-58,829";;495.7
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Cerrado;0;0;0;"-11,876";"-58,846";;288.3
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;IPIRANGA DO NORTE;Amazonia;0;0;0;"-11,95";"-55,901";;27.9
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;IPIRANGA DO NORTE;Amazonia;0;0;0;"-11,959";"-55,9";;35.4
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-12,011";"-57,503";;18.6
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-12,022";"-53,454";;12.4
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-12,069";"-57,582";;11.6
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-12,071";"-57,595";;37.7
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-12,08";"-57,581";;19.6
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-12,081";"-57,594";;78.9
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,103";"-57,297";;47.1
2018/08/19 17:15:00;AQUA_M-T;Brasil;TOCANTINS;TAIPAS DO TOCANTINS;Cerrado;0;0;0;"-12,139";"-47,007";;17
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;QUERENCIA;Amazonia;0;0;0;"-12,175";"-52,547";;16.6
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;BOM JESUS DO ARAGUAIA;Amazonia;0;0;0;"-12,253";"-51,882";;7.8
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,723";"-56,896";;17.2
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,963";"-55,047";;14
2018/08/19 17:15:00;AQUA_M-T;Brasil;TOCANTINS;PARANA;Cerrado;0;0;0;"-13,011";"-47,506";;23.9
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MUTUM;Cerrado;0;0;0;"-13,212";"-56,587";;27.6
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;PARANATINGA;Amazonia;0;0;0;"-13,273";"-54,173";;12.3
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;COCALINHO;Cerrado;0;0;0;"-13,424";"-51,092";;14.4
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;CANARANA;Cerrado;0;0;0;"-13,501";"-51,608";;35.9
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;CANARANA;Cerrado;0;0;0;"-13,518";"-51,609";;29.6
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;CANARANA;Cerrado;0;0;0;"-13,519";"-51,619";;39.3
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA XAVANTINA;Cerrado;0;0;0;"-14,264";"-52,925";;8.9
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,265";"-52,934";;8.2
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,4";"-53,04";;14.9
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,408";"-53,039";;12.1
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SANTO ANTONIO DO LESTE;Cerrado;0;0;0;"-14,414";"-53,458";;13.9
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,419";"-53,112";;9.6
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,42";"-53,121";;24.9
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SANTO ANTONIO DO LESTE;Cerrado;0;0;0;"-14,423";"-53,46";;51
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;BARRA DO GARCAS;Cerrado;0;0;0;"-15,386";"-52,924";;10.8
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;GENERAL CARNEIRO;Cerrado;0;0;0;"-15,594";"-53,031";;18.1
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;VARZEA GRANDE;Cerrado;0;0;0;"-15,75";"-56,152";;19.9
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOSSA SENHORA DO LIVRAMENTO;Cerrado;0;0;0;"-15,864";"-56,241";;24.3
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;TESOURO;Cerrado;0;0;0;"-16,071";"-53,613";;12.5
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;TESOURO;Cerrado;0;0;0;"-16,078";"-53,728";;13.6
2018/08/19 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;ALTO ARAGUAIA;Cerrado;0;0;0;"-17,171";"-53,338";;19.3
2018/08/19 17:15:00;AQUA_M-T;Brasil;PARA;PORTEL;Amazonia;0;0;0;"-2,052";"-50,786";;23.6
2018/08/19 17:15:00;AQUA_M-T;Brasil;PARA;PORTEL;Amazonia;0;0;0;"-2,059";"-50,779";;14.8
