DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/04/12 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;VILA BELA DA SANTISSIMA TRINDADE;Amazonia;0;0;0;"-14,436";"-60,196";;25.4
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;CRUZ MACHADO;Mata Atlantica;0;0;0;"-26,029";"-51,265";;7.6
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;SAO JOSE DOS PINHAIS;Mata Atlantica;0;0;0;"-25,774";"-49,187";;4.5
2018/04/13 17:10:00;AQUA_M-T;Brasil;SAO PAULO;PLATINA;Cerrado;0;0;0;"-22,622";"-50,146";;8.8
2018/04/13 17:10:00;AQUA_M-T;Brasil;SAO PAULO;BROTAS;Cerrado;0;0;0;"-22,272";"-48,023";;13.2
2018/04/13 17:10:00;AQUA_M-T;Brasil;SAO PAULO;MAGDA;Cerrado;0;0;0;"-20,502";"-50,25";;9.7
2018/04/13 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;ITUPORANGA;Mata Atlantica;0;0;0;"-27,447";"-49,482";;18.6
2018/04/13 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;CURITIBANOS;Mata Atlantica;0;0;0;"-27,379";"-50,539";;28.4
2018/04/13 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;POUSO REDONDO;Mata Atlantica;0;0;0;"-27,289";"-50,099";;12.1
2018/04/13 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;POUSO REDONDO;Mata Atlantica;0;0;0;"-27,226";"-50,045";;15.8
2018/04/13 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;PONTE ALTA DO NORTE;Mata Atlantica;0;0;0;"-27,165";"-50,588";;9.3
2018/04/13 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,08";"-50,506";;18.3
2018/04/13 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,071";"-50,508";;6.8
2018/04/13 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,069";"-50,498";;6.1
2018/04/13 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,068";"-50,488";;58.1
2018/04/13 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;RIO DO CAMPO;Mata Atlantica;0;0;0;"-26,954";"-50,132";;5.3
2018/04/13 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;FRAIBURGO;Mata Atlantica;0;0;0;"-26,899";"-50,862";;20.6
2018/04/13 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;ITAIOPOLIS;Mata Atlantica;0;0;0;"-26,747";"-49,785";;6.7
2018/04/13 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;ITAIOPOLIS;Mata Atlantica;0;0;0;"-26,745";"-49,775";;4.7
2018/04/13 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;ITAIOPOLIS;Mata Atlantica;0;0;0;"-26,559";"-49,817";;11.7
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;CRUZ MACHADO;Mata Atlantica;0;0;0;"-26,03";"-51,276";;9.7
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;SAO JOSE DOS PINHAIS;Mata Atlantica;0;0;0;"-25,773";"-49,177";;6.7
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;INACIO MARTINS;Mata Atlantica;0;0;0;"-25,715";"-51,265";;36.5
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;INACIO MARTINS;Mata Atlantica;0;0;0;"-25,714";"-51,255";;45
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;BALSA NOVA;Mata Atlantica;0;0;0;"-25,53";"-49,645";;5
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;QUEDAS DO IGUACU;Mata Atlantica;0;0;0;"-25,524";"-53,063";;118.1
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;QUEDAS DO IGUACU;Mata Atlantica;0;0;0;"-25,522";"-53,052";;19.7
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;QUEDAS DO IGUACU;Mata Atlantica;0;0;0;"-25,516";"-53,077";;59.7
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;QUEDAS DO IGUACU;Mata Atlantica;0;0;0;"-25,514";"-53,065";;113.3
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;QUEDAS DO IGUACU;Mata Atlantica;0;0;0;"-25,513";"-53,053";;58.3
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;QUEDAS DO IGUACU;Mata Atlantica;0;0;0;"-25,505";"-53,066";;25.8
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;IRATI;Mata Atlantica;0;0;0;"-25,499";"-50,964";;5.2
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;IRATI;Mata Atlantica;0;0;0;"-25,498";"-50,954";;62.8
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;IRATI;Mata Atlantica;0;0;0;"-25,414";"-50,873";;10.7
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;GUARAPUAVA;Mata Atlantica;0;0;0;"-25,211";"-51,604";;12.1
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;NOVA LARANJEIRAS;Mata Atlantica;0;0;0;"-25,131";"-52,528";;9.6
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;IVAI;Mata Atlantica;0;0;0;"-24,995";"-50,837";;9.2
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;IVAI;Mata Atlantica;0;0;0;"-24,975";"-50,959";;7.1
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;TIBAGI;Mata Atlantica;0;0;0;"-24,797";"-50,863";;9.9
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;ORTIGUEIRA;Mata Atlantica;0;0;0;"-23,855";"-50,902";;14.2
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;CALIFORNIA;Mata Atlantica;0;0;0;"-23,648";"-51,316";;10.6
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;RONDON;Mata Atlantica;0;0;0;"-23,477";"-52,893";;11.2
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;PLANALTINA DO PARANA;Mata Atlantica;0;0;0;"-23,216";"-53,007";;7.6
2018/04/13 17:10:00;AQUA_M-T;Brasil;SAO PAULO;PORTO FELIZ;Mata Atlantica;0;0;0;"-23,164";"-47,464";;16.4
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;SANTA CRUZ DE MONTE CASTELO;Mata Atlantica;0;0;0;"-23,087";"-53,348";;6.1
2018/04/13 17:10:00;AQUA_M-T;Brasil;PARANA;SANTA MARIANA;Mata Atlantica;0;0;0;"-23,077";"-50,545";;5.6
2018/04/13 17:10:00;AQUA_M-T;Brasil;MINAS GERAIS;MONTE SIAO;Mata Atlantica;0;0;0;"-22,367";"-46,468";;20
2018/04/13 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;NOVA ANDRADINA;Mata Atlantica;0;0;0;"-22,235";"-53,354";;15.8
2018/04/13 17:10:00;AQUA_M-T;Brasil;SAO PAULO;PONGAI;Mata Atlantica;0;0;0;"-21,736";"-49,352";;19.4
2018/04/13 17:10:00;AQUA_M-T;Brasil;SAO PAULO;SAO JOSE DOS CAMPOS;Mata Atlantica;0;0;0;"-23,292";"-45,875";;20.5
2018/04/13 17:10:00;AQUA_M-T;Brasil;SAO PAULO;SAO JOSE DOS CAMPOS;Mata Atlantica;0;0;0;"-23,289";"-45,86";;17.3
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SAO JOSE DOS QUATRO MARCOS;Amazonia;0;0;0;"-15,379";"-58,034";;29.6
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;VILA BELA DA SANTISSIMA TRINDADE;Amazonia;0;0;0;"-14,44";"-60,14";;23.7
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;PARANATINGA;Amazonia;0;0;0;"-13,361";"-54,509";;10.4
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-13,229";"-54,957";;15
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-13,045";"-57,266";;8.8
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;BONITO;Cerrado;0;0;0;"-20,684";"-56,152";;21.3
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;RIBAS DO RIO PARDO;Cerrado;0;0;0;"-20,21";"-53,767";;15
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;RIBAS DO RIO PARDO;Cerrado;0;0;0;"-20,208";"-53,756";;15.3
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVO MUNDO;Amazonia;0;0;0;"-9,789";"-55,443";;7.5
2018/04/13 17:15:00;AQUA_M-T;Brasil;PARA;NOVO PROGRESSO;Amazonia;0;0;0;"-9,401";"-56,016";;15.4
2018/04/13 17:15:00;AQUA_M-T;Brasil;PARA;NOVO PROGRESSO;Amazonia;0;0;0;"-9,399";"-56,006";;9.1
2018/04/13 17:15:00;AQUA_M-T;Brasil;AMAZONAS;ITACOATIARA;Amazonia;0;0;0;"-3,442";"-58,513";;12.5
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MUTUM;Cerrado;0;0;0;"-14,065";"-55,894";;14.3
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA RITA DO TRIVELATO;Cerrado;0;0;0;"-13,965";"-55,158";;8.5
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MUTUM;Cerrado;0;0;0;"-13,928";"-55,552";;17.3
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA RITA DO TRIVELATO;Cerrado;0;0;0;"-13,884";"-55,092";;8.1
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MUTUM;Cerrado;0;0;0;"-13,725";"-55,626";;10.1
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SAO JOSE DO RIO CLARO;Cerrado;0;0;0;"-13,558";"-56,53";;10.4
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SORRISO;Cerrado;0;0;0;"-13,547";"-55,311";;7.1
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA RITA DO TRIVELATO;Cerrado;0;0;0;"-13,531";"-55,622";;4.9
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Cerrado;0;0;0;"-13,246";"-54,735";;6.2
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,957";"-56,915";;13.2
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MUTUM;Amazonia;0;0;0;"-12,852";"-56,737";;9.8
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;PARANATINGA;Amazonia;0;0;0;"-12,77";"-54,285";;8.7
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,759";"-54,877";;9.5
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,615";"-54,557";;5.4
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;VERA;Amazonia;0;0;0;"-12,512";"-55,136";;9.7
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;TAPURAH;Amazonia;0;0;0;"-12,398";"-56,379";;11.7
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;ITANHANGA;Amazonia;0;0;0;"-12,273";"-56,589";;13
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-12,27";"-54,453";;8.1
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;IPIRANGA DO NORTE;Cerrado;0;0;0;"-12,187";"-55,936";;12.5
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CARMEM;Amazonia;0;0;0;"-11,923";"-54,931";;9
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-11,813";"-54,016";;9.5
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SINOP;Amazonia;0;0;0;"-11,706";"-55,277";;8.8
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;UNIAO DO SUL;Amazonia;0;0;0;"-11,602";"-54,281";;7.8
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;UNIAO DO SUL;Amazonia;0;0;0;"-11,584";"-54,35";;9.6
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;UNIAO DO SUL;Amazonia;0;0;0;"-11,525";"-54,713";;10.4
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;CLAUDIA;Amazonia;0;0;0;"-11,519";"-55,072";;8.9
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;TABAPORA;Amazonia;0;0;0;"-11,247";"-56,017";;10.4
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Amazonia;0;0;0;"-11,226";"-52,56";;5.7
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Amazonia;0;0;0;"-11,225";"-52,55";;9.6
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;ITAUBA;Amazonia;0;0;0;"-11,148";"-55,234";;7.7
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA SANTA HELENA;Amazonia;0;0;0;"-11,145";"-54,821";;7
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;CANABRAVA DO NORTE;Amazonia;0;0;0;"-11,139";"-51,964";;12.8
2018/04/13 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SAO JOSE DO XINGU;Amazonia;0;0;0;"-10,698";"-52,792";;5.9
2018/04/13 17:15:00;AQUA_M-T;Brasil;TOCANTINS;PIUM;Cerrado;0;0;0;"-10,202";"-49,835";;20.8
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,283";"-60,248";;824
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"4,808";"-60,633";;15.1
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;NORMANDIA;Amazonia;0;0;0;"4,116";"-60,143";;14.2
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,467";"-60,805";;23.2
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,362";"-60,601";;47.8
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,351";"-60,599";;25.9
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"2,947";"-61,373";;25.7
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"2,947";"-61,366";;28.8
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,867";"-61,519";;28.6
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,864";"-60,452";;20.5
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,73";"-61,441";;27.6
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,727";"-61,456";;26.3
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,701";"-61,558";;53.7
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,699";"-60,327";;13.5
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,685";"-61,121";;14.9
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,592";"-61,127";;24.2
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,59";"-61,142";;15.3
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,553";"-61,313";;59.8
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,551";"-61,327";;306.6
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,542";"-61,311";;25.9
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,54";"-61,326";;93.5
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,366";"-60,019";;46.8
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,364";"-60,031";;27.2
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,355";"-60,018";;24.4
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,29";"-60,242";;64.4
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,288";"-60,254";;47.1
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,285";"-60,235";;331.2
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,281";"-60,26";;34.8
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,275";"-61,653";;9.9
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,273";"-60,246";;18.6
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,123";"-60,568";;26
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,085";"-59,912";;12.3
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,028";"-61,14";;14.4
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,142";"-60,072";;12.2
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,14";"-60,084";;8.2
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,118";"-60,773";;18.6
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"1,033";"-60,037";;22.8
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"1,023";"-60,145";;24.8
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"1,018";"-60,137";;34.8
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"1,016";"-60,15";;34.4
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"1,012";"-60,143";;40.9
2018/04/13 17:20:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"0,802";"-60,179";;77.4
2018/04/14 16:20:00;AQUA_M-T;Brasil;MARANHAO;NOVA IORQUE;Cerrado;0;0;0;"-6,615";"-43,821";;15.3
2018/04/14 18:00:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"4,372";"-60,163";;93.3
2018/04/14 18:00:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,471";"-60,81";;39.9
2018/04/14 18:00:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"3,228";"-61,556";;18.1
2018/04/14 18:00:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,555";"-60,657";;41.3
2018/04/14 18:00:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,474";"-61,802";;39.7
2018/04/14 18:00:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,392";"-60,986";;164.6
2018/04/14 18:00:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,389";"-61,006";;39.8
2018/04/14 18:00:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,216";"-61,308";;14
2018/04/14 18:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,668";"-61,489";;30.8
2018/04/14 18:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,666";"-61,506";;69
2018/04/14 18:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,664";"-61,5";;99.2
2018/04/14 18:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,617";"-60,634";;22
2018/04/14 18:00:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"0,077";"-67,37";;10
2018/04/15 17:00:00;AQUA_M-T;Brasil;BAHIA;SAO DESIDERIO;Cerrado;0;0;0;"-13,082";"-45,524";;13.8
2018/04/15 17:00:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;JAPORA;Mata Atlantica;0;0;0;"-23,757";"-54,59";;27.4
2018/04/15 17:00:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;JAPORA;Mata Atlantica;0;0;0;"-23,754";"-54,569";;15.8
2018/04/15 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Cerrado;0;0;0;"-13,137";"-54,96";;24.9
2018/04/15 17:05:00;AQUA_M-T;Brasil;TOCANTINS;DARCINOPOLIS;Cerrado;0;0;0;"-6,621";"-47,829";;5.1
2018/04/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;BRASNORTE;Cerrado;0;0;0;"-12,455";"-58,055";;23.5
2018/04/15 17:05:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,969";"-59,979";;20
2018/04/15 17:05:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,576";"-60,423";;45.3
2018/04/15 17:05:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"3,564";"-61,348";;42.1
2018/04/15 17:05:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,885";"-61,478";;29.5
2018/04/15 17:05:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"3,607";"-61,749";;30.5
2018/04/15 17:05:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"3,606";"-61,742";;43
2018/04/16 16:05:00;AQUA_M-T;Brasil;SERGIPE;PORTO DA FOLHA;Caatinga;0;0;0;"-9,837";"-37,341";;20.3
2018/04/16 16:05:00;AQUA_M-T;Brasil;SERGIPE;PORTO DA FOLHA;Caatinga;0;0;0;"-9,835";"-37,332";;17.8
2018/04/16 16:05:00;AQUA_M-T;Brasil;SERGIPE;PINHAO;Caatinga;0;0;0;"-10,557";"-37,811";;20.7
2018/04/16 16:05:00;AQUA_M-T;Brasil;SERGIPE;ITABI;Mata Atlantica;0;0;0;"-10,103";"-37,148";;7.2
2018/04/16 16:05:00;AQUA_M-T;Brasil;SERGIPE;ITABI;Mata Atlantica;0;0;0;"-10,102";"-37,139";;8.7
2018/04/16 16:05:00;AQUA_M-T;Brasil;BAHIA;ENTRE RIOS;Mata Atlantica;0;0;0;"-11,938";"-38,241";;15
2018/04/16 16:05:00;AQUA_M-T;Brasil;BAHIA;EUCLIDES DA CUNHA;Caatinga;0;0;0;"-10,529";"-38,822";;13.4
2018/04/16 16:05:00;AQUA_M-T;Brasil;BAHIA;CANUDOS;Caatinga;0;0;0;"-10,248";"-38,637";;17.2
2018/04/16 16:05:00;AQUA_M-T;Brasil;BAHIA;CANUDOS;Caatinga;0;0;0;"-10,247";"-38,627";;11.3
2018/04/16 16:05:00;AQUA_M-T;Brasil;BAHIA;SAO FELIX;Mata Atlantica;0;0;0;"-12,649";"-38,966";;5.6
2018/04/16 16:05:00;AQUA_M-T;Brasil;BAHIA;SAO DESIDERIO;Cerrado;0;0;0;"-12,985";"-45,09";;18.4
2018/04/16 16:10:00;AQUA_M-T;Brasil;MARANHAO;GRAJAU;Cerrado;0;0;0;"-5,689";"-45,996";;25.6
2018/04/16 17:40:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;RIO GRANDE;Pampa;0;0;0;"-32,186";"-52,247";;7.6
2018/04/16 17:40:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SANTA ROSA;Mata Atlantica;0;0;0;"-27,885";"-54,432";;13.9
2018/04/16 17:45:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;CORUMBA;Pantanal;0;0;0;"-19,547";"-57,601";;7.5
2018/04/16 17:50:00;AQUA_M-T;Brasil;AMAZONAS;TEFE;Amazonia;0;0;0;"-3,355";"-64,714";;8.4
2018/04/17 16:45:00;AQUA_M-T;Brasil;SAO PAULO;MOGI GUACU;Cerrado;0;0;0;"-22,269";"-47,204";;5.7
2018/04/17 16:45:00;AQUA_M-T;Brasil;SANTA CATARINA;TURVO;Mata Atlantica;0;0;0;"-28,901";"-49,747";;38.9
2018/04/17 16:45:00;AQUA_M-T;Brasil;SANTA CATARINA;TURVO;Mata Atlantica;0;0;0;"-28,899";"-49,728";;12.7
2018/04/17 16:45:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;RIO GRANDE;Pampa;0;0;0;"-32,221";"-52,291";;63.5
2018/04/17 16:45:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;RIO GRANDE;Pampa;0;0;0;"-32,218";"-52,286";;52.4
2018/04/17 16:45:00;AQUA_M-T;Brasil;PARANA;ORTIGUEIRA;Mata Atlantica;0;0;0;"-24,084";"-50,912";;22.1
2018/04/17 16:45:00;AQUA_M-T;Brasil;PARANA;PEABIRU;Mata Atlantica;0;0;0;"-23,95";"-52,131";;23.7
