DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/01/16 15:30:00;AQUA_M-T;Brasil;RIO GRANDE DO NORTE;ARES;Mata Atlantica;0;0;0;"-6,166";"-35,243";;47.1
2018/01/16 15:30:00;AQUA_M-T;Brasil;RIO GRANDE DO NORTE;NISIA FLORESTA;Mata Atlantica;0;0;0;"-6,163";"-35,222";;104.9
2018/01/16 15:30:00;AQUA_M-T;Brasil;PERNAMBUCO;CARNAIBA;Caatinga;0;0;0;"-7,85";"-37,709";;115
2018/01/16 17:05:00;AQUA_M-T;Brasil;SAO PAULO;ITUVERAVA;Cerrado;0;0;0;"-20,358";"-47,856";;6.9
2018/01/16 17:05:00;AQUA_M-T;Brasil;SAO PAULO;BATATAIS;Cerrado;0;0;0;"-20,937";"-47,487";;7.4
2018/01/16 17:05:00;AQUA_M-T;Brasil;GOIAS;SANTA HELENA DE GOIAS;Cerrado;0;0;0;"-17,717";"-50,637";;8.2
2018/01/16 17:05:00;AQUA_M-T;Brasil;SAO PAULO;RANCHARIA;Mata Atlantica;0;0;0;"-22,234";"-50,892";;8.6
2018/01/16 17:05:00;AQUA_M-T;Brasil;GOIAS;SERRANOPOLIS;Cerrado;0;0;0;"-18,208";"-52,317";;12.5
2018/01/16 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;MARACAJU;Cerrado;0;0;0;"-21,634";"-55,168";;19.9
2018/01/16 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;JUSCIMEIRA;Cerrado;0;0;0;"-16,428";"-54,988";;16.2
2018/01/16 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;RONDONOPOLIS;Cerrado;0;0;0;"-16,585";"-54,953";;14
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"2,809";"-63,667";;38.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"2,813";"-63,662";;31.4
2018/01/16 17:10:00;AQUA_M-T;Brasil;MARANHAO;SERRANO DO MARANHAO;Amazonia;0;0;0;"-1,979";"-45,149";;58.4
2018/01/16 17:10:00;AQUA_M-T;Brasil;MARANHAO;BACABEIRA;Amazonia;0;0;0;"-2,955";"-44,385";;58.6
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;NOVA ESPERANCA DO PIRIA;Amazonia;0;0;0;"-2,637";"-47,275";;38.6
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;IPIXUNA DO PARA;Amazonia;0;0;0;"-2,632";"-47,408";;99.1
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;IPIXUNA DO PARA;Amazonia;0;0;0;"-2,633";"-47,421";;19.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;IPIXUNA DO PARA;Amazonia;0;0;0;"-2,63";"-47,401";;124.7
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;TOME-ACU;Amazonia;0;0;0;"-2,816";"-48,372";;43.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;TAILANDIA;Amazonia;0;0;0;"-2,986";"-48,976";;18.8
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,02";"-47,819";;26.8
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,034";"-47,741";;17.8
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;ACARA;Amazonia;0;0;0;"-2,444";"-48,629";;16.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;TAILANDIA;Amazonia;0;0;0;"-2,564";"-48,616";;24.8
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,704";"-47,929";;27.6
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,922";"-49,4";;23.9
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,577";"-48,937";;33.9
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,715";"-49,238";;67
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,727";"-49,236";;18.8
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,717";"-49,246";;53.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;QUERENCIA;Amazonia;0;0;0;"-12,007";"-52,303";;11.9
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;ANAPU;Amazonia;0;0;0;"-3,244";"-51,459";;9.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-3,91";"-52,034";;8.1
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-3,92";"-52,043";;18.6
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CRUZ DO XINGU;Amazonia;0;0;0;"-9,749";"-52,273";;10.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CRUZ DO XINGU;Amazonia;0;0;0;"-9,748";"-52,264";;7.8
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Cerrado;0;0;0;"-13,784";"-54,056";;6.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;ALMEIRIM;Amazonia;0;0;0;"-0,928";"-53,177";;50.5
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;ALMEIRIM;Amazonia;0;0;0;"-1,39";"-51,995";;8.5
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;MEDICILANDIA;Amazonia;0;0;0;"-3,381";"-53,403";;23.5
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;UNIAO DO SUL;Amazonia;0;0;0;"-11,824";"-54,555";;12.1
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;VERA;Amazonia;0;0;0;"-12,277";"-55,352";;10.9
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;MONTE ALEGRE;Amazonia;0;0;0;"-1,414";"-54,059";;6.5
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;MONTE ALEGRE;Amazonia;0;0;0;"-1,522";"-54,047";;5.5
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;ALENQUER;Amazonia;0;0;0;"-1,894";"-54,714";;11.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;PRAINHA;Amazonia;0;0;0;"-1,728";"-53,56";;7.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;URUARA;Amazonia;0;0;0;"-3,605";"-54,14";;23.9
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;SANTAREM;Amazonia;0;0;0;"-2,869";"-54,268";;7.1
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;SANTAREM;Amazonia;0;0;0;"-2,888";"-54,21";;7.5
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;URUARA;Amazonia;0;0;0;"-3,598";"-54,151";;19.3
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;URUARA;Amazonia;0;0;0;"-3,596";"-54,142";;17
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TAPURAH;Amazonia;0;0;0;"-12,532";"-56,536";;11
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TAPURAH;Cerrado;0;0;0;"-12,651";"-56,301";;9.4
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,833";"-56,834";;14.3
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MUTUM;Cerrado;0;0;0;"-13,608";"-56,091";;8.9
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;DIAMANTINO;Cerrado;0;0;0;"-13,944";"-57,065";;15.7
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;DIAMANTINO;Cerrado;0;0;0;"-14,097";"-57,585";;29.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TANGARA DA SERRA;Amazonia;0;0;0;"-14,618";"-57,491";;15
2018/01/16 17:10:00;AQUA_M-T;Brasil;PARA;SANTAREM;Amazonia;0;0;0;"-2,375";"-55,06";;9.7
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MONTE VERDE;Amazonia;0;0;0;"-9,92";"-56,926";;44.1
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-12,06";"-57,459";;21.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-12,064";"-57,453";;20.5
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;BRASNORTE;Cerrado;0;0;0;"-12,527";"-58,048";;11.7
2018/01/16 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAPEZAL;Cerrado;0;0;0;"-13,919";"-58,817";;41.4
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,523";"-60,343";;14.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,526";"-60,327";;15.6
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;SAO JOAO DA BALIZA;Amazonia;0;0;0;"0,698";"-59,852";;13.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,44";"-60,347";;25.3
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,276";"-60,49";;32.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,711";"-60,217";;28.7
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,699";"-60,215";;107.5
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,196";"-61,54";;48.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,199";"-61,52";;222.2
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,199";"-61,536";;101.7
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,202";"-61,516";;161.8
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,824";"-61,153";;16.7
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,795";"-61,162";;21.9
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,736";"-60,516";;29.4
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,739";"-60,498";;36.5
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,626";"-60,635";;18.6
2018/01/16 17:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,614";"-60,633";;24
2018/01/17 16:10:00;AQUA_M-T;Brasil;BAHIA;RIBEIRAO DO LARGO;Mata Atlantica;0;0;0;"-15,407";"-40,849";;8
2018/01/17 16:10:00;AQUA_M-T;Brasil;MINAS GERAIS;DIVISOPOLIS;Mata Atlantica;0;0;0;"-15,766";"-40,936";;10.7
2018/01/17 16:10:00;AQUA_M-T;Brasil;BAHIA;VEREDA;Mata Atlantica;0;0;0;"-17,267";"-39,892";;35.9
2018/01/17 16:10:00;AQUA_M-T;Brasil;ESPIRITO SANTO;SAO MATEUS;Mata Atlantica;0;0;0;"-18,603";"-40,092";;23.7
2018/01/17 16:10:00;AQUA_M-T;Brasil;ESPIRITO SANTO;RIO BANANAL;Mata Atlantica;0;0;0;"-19,272";"-40,337";;19.6
2018/01/17 16:10:00;AQUA_M-T;Brasil;BAHIA;WENCESLAU GUIMARAES;Mata Atlantica;0;0;0;"-13,638";"-39,499";;15.6
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;MADALENA;Caatinga;0;0;0;"-4,956";"-39,472";;50
2018/01/17 16:15:00;AQUA_M-T;Brasil;PIAUI;CAMPO LARGO DO PIAUI;Caatinga;0;0;0;"-3,923";"-42,562";;8.8
2018/01/17 16:15:00;AQUA_M-T;Brasil;PIAUI;BOQUEIRAO DO PIAUI;Caatinga;0;0;0;"-4,555";"-42,136";;5
2018/01/17 16:15:00;AQUA_M-T;Brasil;PIAUI;PALMEIRAIS;Caatinga;0;0;0;"-5,563";"-42,98";;42.5
2018/01/17 16:15:00;AQUA_M-T;Brasil;PIAUI;INHUMA;Caatinga;0;0;0;"-6,656";"-41,681";;10.6
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;PAULINO NEVES;Cerrado;0;0;0;"-2,78";"-42,482";;10
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;PAULINO NEVES;Cerrado;0;0;0;"-2,778";"-42,471";;14.1
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;ARAIOSES;Cerrado;0;0;0;"-2,841";"-41,989";;11.7
2018/01/17 16:15:00;AQUA_M-T;Brasil;PIAUI;ILHA GRANDE;Cerrado;0;0;0;"-2,89";"-41,825";;13.1
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;MILAGRES DO MARANHAO;Cerrado;0;0;0;"-3,617";"-42,635";;9.8
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;SAO JOAO DO SOTER;Cerrado;0;0;0;"-5,007";"-43,835";;18.5
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;SENADOR ALEXANDRE COSTA;Cerrado;0;0;0;"-5,254";"-43,972";;18.4
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;CAXIAS;Cerrado;0;0;0;"-5,198";"-43,497";;16.6
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;CAXIAS;Cerrado;0;0;0;"-5,201";"-43,491";;26.2
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;MATOES;Cerrado;0;0;0;"-5,318";"-43,622";;15.5
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;PARNARAMA;Cerrado;0;0;0;"-5,57";"-43,528";;20.4
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;PARNARAMA;Cerrado;0;0;0;"-5,568";"-43,515";;28.5
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;PARNARAMA;Cerrado;0;0;0;"-5,572";"-43,522";;31.1
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARAIBA;AGUA BRANCA;Caatinga;0;0;0;"-7,444";"-37,596";;25.9
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;JATI;Caatinga;0;0;0;"-7,682";"-39,11";;28.7
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;JATI;Caatinga;0;0;0;"-7,681";"-39,101";;43.1
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARAIBA;MASSARANDUBA;Caatinga;0;0;0;"-7,195";"-35,785";;24.6
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;BELA CRUZ;Caatinga;0;0;0;"-3,042";"-40,239";;9.8
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;TRAIRI;Caatinga;0;0;0;"-3,407";"-39,325";;10.2
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;PARACURU;Caatinga;0;0;0;"-3,479";"-39,062";;12.2
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;MIRAIMA;Caatinga;0;0;0;"-3,633";"-39,938";;42.1
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;MIRAIMA;Caatinga;0;0;0;"-3,632";"-39,929";;38
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;MIRAIMA;Caatinga;0;0;0;"-3,636";"-39,892";;31.3
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;MIRAIMA;Caatinga;0;0;0;"-3,634";"-39,883";;15.5
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;COREAU;Caatinga;0;0;0;"-3,779";"-40,699";;65.7
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;COREAU;Caatinga;0;0;0;"-3,777";"-40,69";;24.5
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;SAO GONCALO DO AMARANTE;Caatinga;0;0;0;"-3,634";"-38,978";;8.4
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;MUCAMBO;Caatinga;0;0;0;"-3,93";"-40,73";;10.4
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;CAUCAIA;Caatinga;0;0;0;"-3,838";"-38,743";;13
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;CANINDE;Caatinga;0;0;0;"-4,236";"-39,771";;22.6
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;SANTA QUITERIA;Caatinga;0;0;0;"-4,373";"-40,157";;15.5
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;ITATIRA;Caatinga;0;0;0;"-4,551";"-39,473";;15.7
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;TAMBORIL;Caatinga;0;0;0;"-4,812";"-40,272";;19.7
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;BOA VIAGEM;Caatinga;0;0;0;"-4,831";"-39,694";;19
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;MADALENA;Caatinga;0;0;0;"-4,947";"-39,473";;23.6
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;MORADA NOVA;Caatinga;0;0;0;"-4,832";"-38,482";;18.1
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;QUIXADA;Caatinga;0;0;0;"-4,996";"-39,048";;17.1
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;BOA VIAGEM;Caatinga;0;0;0;"-5,228";"-39,643";;23.6
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;SOLONOPOLE;Caatinga;0;0;0;"-5,724";"-39,058";;33.5
2018/01/17 16:15:00;AQUA_M-T;Brasil;RIO GRANDE DO NORTE;TOUROS;Caatinga;0;0;0;"-5,271";"-35,689";;18.1
2018/01/17 16:15:00;AQUA_M-T;Brasil;RIO GRANDE DO NORTE;TOUROS;Caatinga;0;0;0;"-5,269";"-35,676";;33.1
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;ACOPIARA;Caatinga;0;0;0;"-6,069";"-39,538";;15.9
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;JUCAS;Caatinga;0;0;0;"-6,482";"-39,592";;18.9
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;SANTANA DO CARIRI;Caatinga;0;0;0;"-7,029";"-39,752";;11
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARAIBA;CACHOEIRA DOS INDIOS;Caatinga;0;0;0;"-6,964";"-38,726";;52.4
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;JUAZEIRO DO NORTE;Caatinga;0;0;0;"-7,233";"-39,253";;10.5
2018/01/17 16:15:00;AQUA_M-T;Brasil;PERNAMBUCO;ARARIPINA;Caatinga;0;0;0;"-7,425";"-40,472";;67.3
2018/01/17 16:15:00;AQUA_M-T;Brasil;PERNAMBUCO;ARARIPINA;Caatinga;0;0;0;"-7,423";"-40,463";;31.4
2018/01/17 16:15:00;AQUA_M-T;Brasil;PERNAMBUCO;BODOCO;Caatinga;0;0;0;"-7,394";"-39,927";;9.5
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARAIBA;SERRA GRANDE;Caatinga;0;0;0;"-7,233";"-38,353";;26.9
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARAIBA;SAO JOSE DE CAIANA;Caatinga;0;0;0;"-7,231";"-38,344";;53.3
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARAIBA;SAO JOSE DE CAIANA;Caatinga;0;0;0;"-7,24";"-38,346";;13.8
2018/01/17 16:15:00;AQUA_M-T;Brasil;CEARA;PORTEIRAS;Caatinga;0;0;0;"-7,477";"-39,153";;12.3
2018/01/17 16:15:00;AQUA_M-T;Brasil;BAHIA;PILAO ARCADO;Caatinga;0;0;0;"-9,355";"-43,585";;100
2018/01/17 16:15:00;AQUA_M-T;Brasil;PIAUI;BOM PRINCIPIO DO PIAUI;Caatinga;0;0;0;"-3,056";"-41,631";;10.7
2018/01/17 16:15:00;AQUA_M-T;Brasil;PIAUI;COCAL;Caatinga;0;0;0;"-3,538";"-41,339";;50.2
2018/01/17 16:15:00;AQUA_M-T;Brasil;PIAUI;COCAL;Caatinga;0;0;0;"-3,537";"-41,329";;48.8
2018/01/17 16:15:00;AQUA_M-T;Brasil;PIAUI;ALVORADA DO GURGUEIA;Cerrado;0;0;0;"-8,427";"-44,283";;14.8
2018/01/17 16:15:00;AQUA_M-T;Brasil;PIAUI;PARNAGUA;Cerrado;0;0;0;"-10,229";"-44,732";;35
2018/01/17 16:15:00;AQUA_M-T;Brasil;PIAUI;PARNAGUA;Cerrado;0;0;0;"-10,229";"-44,725";;24.5
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;SAO FRANCISCO DO MARANHAO;Cerrado;0;0;0;"-6,024";"-43,074";;23.6
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;PASSAGEM FRANCA;Cerrado;0;0;0;"-6,31";"-43,652";;15.1
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARAIBA;CAAPORA;Mata Atlantica;0;0;0;"-7,491";"-34,921";;11.3
2018/01/17 16:15:00;AQUA_M-T;Brasil;PERNAMBUCO;TIMBAUBA;Mata Atlantica;0;0;0;"-7,572";"-35,314";;44.7
2018/01/17 16:15:00;AQUA_M-T;Brasil;ALAGOAS;MESSIAS;Mata Atlantica;0;0;0;"-9,372";"-35,783";;17.4
2018/01/17 16:15:00;AQUA_M-T;Brasil;RIO GRANDE DO NORTE;PEDRO VELHO;Mata Atlantica;0;0;0;"-6,452";"-35,277";;14.9
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARAIBA;JACARAU;Mata Atlantica;0;0;0;"-6,667";"-35,192";;55
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARAIBA;MAMANGUAPE;Mata Atlantica;0;0;0;"-6,673";"-35,198";;31.1
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARAIBA;MAMANGUAPE;Mata Atlantica;0;0;0;"-6,671";"-35,185";;33.1
2018/01/17 16:15:00;AQUA_M-T;Brasil;TOCANTINS;IPUEIRAS;Cerrado;0;0;0;"-11,027";"-48,475";;55.3
2018/01/17 16:15:00;AQUA_M-T;Brasil;TOCANTINS;DIANOPOLIS;Cerrado;0;0;0;"-11,767";"-46,952";;67.8
2018/01/17 16:15:00;AQUA_M-T;Brasil;TOCANTINS;DIANOPOLIS;Cerrado;0;0;0;"-11,762";"-46,945";;59
2018/01/17 16:15:00;AQUA_M-T;Brasil;TOCANTINS;DIANOPOLIS;Cerrado;0;0;0;"-11,778";"-46,943";;59.9
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;LUIS DOMINGUES;Amazonia;0;0;0;"-1,468";"-45,96";;19.2
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARA;NOVA ESPERANCA DO PIRIA;Amazonia;0;0;0;"-2,639";"-47,276";;26.5
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-3,023";"-49,005";;30.9
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-3,039";"-49,002";;29.4
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-3,032";"-48,999";;38.7
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,154";"-47,764";;21.9
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,523";"-48,341";;28.4
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;CENTRO NOVO DO MARANHAO;Amazonia;0;0;0;"-3,278";"-46,577";;38.1
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;ZE DOCA;Amazonia;0;0;0;"-3,303";"-45,524";;19.6
2018/01/17 16:15:00;AQUA_M-T;Brasil;PARA;DOM ELISEU;Amazonia;0;0;0;"-4,211";"-47,74";;24.8
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;BACABAL;Amazonia;0;0;0;"-4,024";"-44,77";;18.6
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;BACABAL;Amazonia;0;0;0;"-4,036";"-44,769";;32.8
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;BURITICUPU;Amazonia;0;0;0;"-4,646";"-46,362";;40.8
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;ARAME;Amazonia;0;0;0;"-4,827";"-45,787";;77.7
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;ARAME;Amazonia;0;0;0;"-4,825";"-45,768";;33
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;LAGO DA PEDRA;Cerrado;0;0;0;"-4,804";"-45,166";;39.6
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;POCAO DE PEDRAS;Cerrado;0;0;0;"-4,802";"-45,149";;34
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;LAGO DA PEDRA;Cerrado;0;0;0;"-4,809";"-45,159";;68
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;LAGOA GRANDE DO MARANHAO;Cerrado;0;0;0;"-4,934";"-45,519";;16.3
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;LAGOA GRANDE DO MARANHAO;Cerrado;0;0;0;"-4,935";"-45,514";;22.7
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;SAO RAIMUNDO DO DOCA BEZERRA;Cerrado;0;0;0;"-5,042";"-45,255";;19
2018/01/17 16:15:00;AQUA_M-T;Brasil;TOCANTINS;ARAGUATINS;Cerrado;0;0;0;"-5,597";"-48,009";;22.5
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;GONCALVES DIAS;Cerrado;0;0;0;"-5,099";"-44,256";;14.9
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;GOVERNADOR EUGENIO BARROS;Cerrado;0;0;0;"-5,406";"-44,07";;14.1
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;SUCUPIRA DO NORTE;Cerrado;0;0;0;"-6,385";"-44,114";;27.1
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;SUCUPIRA DO NORTE;Cerrado;0;0;0;"-6,382";"-44,109";;27.6
2018/01/17 16:15:00;AQUA_M-T;Brasil;MARANHAO;BALSAS;Cerrado;0;0;0;"-7,728";"-45,851";;25
