DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/10/07 16:20:00;AQUA_M-T;Brasil;PARA;ACARA;Amazonia;0;0;0;"-1,506";"-48,384";;10.4
2018/10/07 16:20:00;AQUA_M-T;Brasil;PARA;BUJARU;Amazonia;0;0;0;"-1,555";"-48,183";;25.2
2018/10/07 16:20:00;AQUA_M-T;Brasil;PARA;BUJARU;Amazonia;0;0;0;"-1,555";"-48,19";;40.8
2018/10/07 16:20:00;AQUA_M-T;Brasil;PARA;BUJARU;Amazonia;0;0;0;"-1,557";"-48,203";;16.4
2018/10/07 16:20:00;AQUA_M-T;Brasil;PARA;ABAETETUBA;Amazonia;0;0;0;"-1,77";"-48,691";;33.1
2018/10/07 16:20:00;AQUA_M-T;Brasil;PARA;ACARA;Amazonia;0;0;0;"-1,797";"-48,423";;36.4
2018/10/07 16:20:00;AQUA_M-T;Brasil;PARA;ACARA;Amazonia;0;0;0;"-1,8";"-48,429";;41.5
2018/10/07 16:20:00;AQUA_M-T;Brasil;PARA;ACARA;Amazonia;0;0;0;"-2,229";"-48,707";;106.6
2018/10/07 16:20:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,233";"-48,729";;37.6
2018/10/07 16:20:00;AQUA_M-T;Brasil;MARANHAO;CENTRO NOVO DO MARANHAO;Amazonia;0;0;0;"-3,047";"-46,623";;10.8
2018/10/07 16:20:00;AQUA_M-T;Brasil;PARA;PACAJA;Amazonia;0;0;0;"-3,438";"-50,276";;33.9
2018/10/07 16:20:00;AQUA_M-T;Brasil;PARA;PACAJA;Amazonia;0;0;0;"-3,465";"-50,394";;28.4
2018/10/07 16:20:00;AQUA_M-T;Brasil;PARA;PACAJA;Amazonia;0;0;0;"-3,644";"-50,263";;35.5
2018/10/07 16:20:00;AQUA_M-T;Brasil;MARANHAO;BOM JESUS DAS SELVAS;Amazonia;0;0;0;"-4,264";"-46,499";;18.1
2018/10/07 16:20:00;AQUA_M-T;Brasil;MARANHAO;PERITORO;Cerrado;0;0;0;"-4,352";"-44,3";;15.1
2018/10/07 16:20:00;AQUA_M-T;Brasil;MARANHAO;CODO;Cerrado;0;0;0;"-4,51";"-44,039";;17
2018/10/07 16:20:00;AQUA_M-T;Brasil;MARANHAO;SAMBAIBA;Cerrado;0;0;0;"-7,229";"-45,395";;27.4
2018/10/07 16:20:00;AQUA_M-T;Brasil;MARANHAO;SAMBAIBA;Cerrado;0;0;0;"-7,23";"-45,403";;34.4
2018/10/07 16:20:00;AQUA_M-T;Brasil;MARANHAO;SAMBAIBA;Cerrado;0;0;0;"-7,231";"-45,41";;15.6
2018/10/07 16:20:00;AQUA_M-T;Brasil;SERGIPE;SAO FRANCISCO;Mata Atlantica;0;0;0;"-10,385";"-36,885";;19.9
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;BURITIRAMA;Cerrado;0;0;0;"-10,488";"-43,401";;100.2
2018/10/07 16:20:00;AQUA_M-T;Brasil;PIAUI;JULIO BORGES;Cerrado;0;0;0;"-10,493";"-44,302";;42.2
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;BURITIRAMA;Cerrado;0;0;0;"-10,685";"-43,743";;23.8
2018/10/07 16:20:00;AQUA_M-T;Brasil;PIAUI;CRISTALANDIA DO PIAUI;Cerrado;0;0;0;"-10,807";"-45,229";;19.1
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;MANSIDAO;Cerrado;0;0;0;"-11,357";"-44,17";;82.1
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;MANSIDAO;Cerrado;0;0;0;"-11,357";"-44,175";;46.9
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;COTEGIPE;Cerrado;0;0;0;"-11,504";"-44,072";;38.8
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;COTEGIPE;Cerrado;0;0;0;"-11,515";"-44,071";;219.6
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;COTEGIPE;Cerrado;0;0;0;"-11,517";"-44,085";;74.1
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;BARRA;Cerrado;0;0;0;"-11,53";"-43,344";;20.3
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;BARRA;Cerrado;0;0;0;"-11,539";"-43,349";;47.8
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;BARREIRAS;Cerrado;0;0;0;"-11,979";"-45,549";;31.4
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;BARREIRAS;Cerrado;0;0;0;"-11,982";"-45,542";;225.4
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;BARREIRAS;Cerrado;0;0;0;"-11,984";"-45,56";;51.5
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;PARAMIRIM;Caatinga;0;0;0;"-13,537";"-42,361";;15.7
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;MALHADA;Cerrado;0;0;0;"-13,758";"-43,565";;11.9
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;MALHADA;Cerrado;0;0;0;"-13,76";"-43,579";;75.3
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;MALHADA;Cerrado;0;0;0;"-13,762";"-43,572";;86.9
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;LIVRAMENTO DE NOSSA SENHORA;Caatinga;0;0;0;"-13,781";"-42,125";;49
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;LIVRAMENTO DE NOSSA SENHORA;Caatinga;0;0;0;"-13,783";"-42,136";;13
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;ARACATU;Caatinga;0;0;0;"-14,287";"-41,495";;12.2
2018/10/07 16:20:00;AQUA_M-T;Brasil;BAHIA;SEBASTIAO LARANJEIRAS;Caatinga;0;0;0;"-14,733";"-42,871";;264.9
