DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;JABOTICABAL;Cerrado;0;0;0;"-21,13";"-48,223";;25.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;JABOTICABAL;Cerrado;0;0;0;"-21,166";"-48,177";;30.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;JABOTICABAL;Cerrado;0;0;0;"-21,178";"-48,175";;44.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;SERTAOZINHO;Cerrado;0;0;0;"-21,182";"-48,101";;129.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;BARRINHA;Cerrado;0;0;0;"-21,184";"-48,119";;630.9
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;BARRINHA;Cerrado;0;0;0;"-21,194";"-48,1";;153.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;BARRINHA;Cerrado;0;0;0;"-21,196";"-48,117";;477.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;BARRINHA;Cerrado;0;0;0;"-21,198";"-48,135";;17.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;RIBEIRAO PRETO;Cerrado;0;0;0;"-21,321";"-47,819";;26.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;SAO SIMAO;Cerrado;0;0;0;"-21,403";"-47,63";;42.1
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;SANTA ROSA DE VITERBO;Cerrado;0;0;0;"-21,418";"-47,371";;13.9
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;SANTA ROSA DE VITERBO;Cerrado;0;0;0;"-21,42";"-47,388";;141.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;SANTA ROSA DE VITERBO;Cerrado;0;0;0;"-21,421";"-47,376";;70.9
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;SAO SIMAO;Cerrado;0;0;0;"-21,422";"-47,404";;49.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;SANTA ROSA DE VITERBO;Cerrado;0;0;0;"-21,423";"-47,393";;176.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PERDIZES;Cerrado;0;0;0;"-19,725";"-47,385";;72.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PERDIZES;Cerrado;0;0;0;"-19,734";"-47,368";;61.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SACRAMENTO;Cerrado;0;0;0;"-19,736";"-47,384";;385
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SACRAMENTO;Cerrado;0;0;0;"-19,738";"-47,399";;22.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SACRAMENTO;Cerrado;0;0;0;"-19,761";"-47,123";;92.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SACRAMENTO;Cerrado;0;0;0;"-19,762";"-47,118";;74.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SACRAMENTO;Cerrado;0;0;0;"-19,763";"-47,138";;25.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SACRAMENTO;Cerrado;0;0;0;"-19,764";"-47,133";;76.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;UBERABA;Cerrado;0;0;0;"-19,83";"-47,887";;17.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;UBERABA;Cerrado;0;0;0;"-19,884";"-47,876";;56.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;UBERABA;Cerrado;0;0;0;"-19,885";"-47,892";;179.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;UBERABA;Cerrado;0;0;0;"-19,895";"-47,875";;48
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;UBERABA;Cerrado;0;0;0;"-19,897";"-47,891";;859.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;UBERABA;Cerrado;0;0;0;"-19,899";"-47,907";;96.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;UBERABA;Cerrado;0;0;0;"-19,954";"-47,894";;31.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;UBERABA;Cerrado;0;0;0;"-19,955";"-47,911";;29.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;RIFAINA;Cerrado;0;0;0;"-20,115";"-47,405";;15.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;CASSIA;Cerrado;0;0;0;"-20,464";"-46,896";;20.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;CASSIA;Cerrado;0;0;0;"-20,465";"-46,891";;38.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;PATROCINIO PAULISTA;Cerrado;0;0;0;"-20,707";"-47,318";;15
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SAO TOMAS DE AQUINO;Cerrado;0;0;0;"-20,757";"-47,147";;47.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SAO TOMAS DE AQUINO;Cerrado;0;0;0;"-20,757";"-47,154";;45.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SAO TOMAS DE AQUINO;Cerrado;0;0;0;"-20,768";"-47,146";;42.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SAO TOMAS DE AQUINO;Cerrado;0;0;0;"-20,768";"-47,153";;58.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SAO TOMAS DE AQUINO;Cerrado;0;0;0;"-20,77";"-47,161";;29.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;LAGAMAR;Cerrado;0;0;0;"-18,173";"-46,622";;11.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PATOS DE MINAS;Cerrado;0;0;0;"-18,392";"-46,83";;13.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PATOS DE MINAS;Cerrado;0;0;0;"-18,412";"-46,734";;26.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PATOS DE MINAS;Cerrado;0;0;0;"-18,414";"-46,747";;35.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ESTRELA DO SUL;Cerrado;0;0;0;"-18,636";"-47,717";;20.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ESTRELA DO SUL;Cerrado;0;0;0;"-18,637";"-47,726";;110.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ESTRELA DO SUL;Cerrado;0;0;0;"-18,638";"-47,732";;123.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ESTRELA DO SUL;Cerrado;0;0;0;"-18,638";"-47,741";;42.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ESTRELA DO SUL;Cerrado;0;0;0;"-18,648";"-47,724";;53.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ESTRELA DO SUL;Cerrado;0;0;0;"-18,649";"-47,731";;34.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ESTRELA DO SUL;Cerrado;0;0;0;"-18,65";"-47,739";;21.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PATROCINIO;Cerrado;0;0;0;"-18,842";"-47,076";;16.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PATROCINIO;Cerrado;0;0;0;"-18,844";"-47,09";;25.9
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PATROCINIO;Cerrado;0;0;0;"-18,846";"-47,085";;36.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PATROCINIO;Cerrado;0;0;0;"-18,948";"-47,287";;15.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PATROCINIO;Cerrado;0;0;0;"-18,95";"-47,28";;20.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PERDIZES;Cerrado;0;0;0;"-19,296";"-46,937";;295.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PERDIZES;Cerrado;0;0;0;"-19,298";"-46,951";;15.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PERDIZES;Cerrado;0;0;0;"-19,309";"-47,157";;60.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PERDIZES;Cerrado;0;0;0;"-19,31";"-47,151";;64.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PERDIZES;Cerrado;0;0;0;"-19,312";"-47,165";;67.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PERDIZES;Cerrado;0;0;0;"-19,321";"-47,149";;18.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;IBIA;Cerrado;0;0;0;"-19,344";"-46,791";;23.1
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;UNAI;Cerrado;0;0;0;"-16,786";"-46,421";;34.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;UNAI;Cerrado;0;0;0;"-16,787";"-46,433";;99.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;UNAI;Cerrado;0;0;0;"-16,789";"-46,445";;51.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;UNAI;Cerrado;0;0;0;"-16,796";"-46,42";;37
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;UNAI;Cerrado;0;0;0;"-16,797";"-46,431";;120.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;UNAI;Cerrado;0;0;0;"-16,799";"-46,443";;89.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PARACATU;Cerrado;0;0;0;"-17,007";"-46,635";;11.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PARACATU;Cerrado;0;0;0;"-17,413";"-46,706";;11.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;LAGOA GRANDE;Cerrado;0;0;0;"-17,62";"-46,42";;63
2018/09/10 16:35:00;AQUA_M-T;Brasil;GOIAS;CATALAO;Cerrado;0;0;0;"-17,644";"-47,53";;131.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ARINOS;Cerrado;0;0;0;"-15,707";"-45,798";;6.9
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ARINOS;Cerrado;0;0;0;"-15,717";"-45,797";;23.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;URUCUIA;Cerrado;0;0;0;"-16,136";"-45,871";;22
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;URUCUIA;Cerrado;0;0;0;"-16,137";"-45,882";;19.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;SAO DESIDERIO;Cerrado;0;0;0;"-12,489";"-45,218";;8.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;SAO DESIDERIO;Cerrado;0;0;0;"-12,497";"-45,207";;9.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;SAO DESIDERIO;Cerrado;0;0;0;"-12,498";"-45,217";;18.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;TOCANTINS;LAVANDEIRA;Cerrado;0;0;0;"-12,936";"-46,265";;102.1
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;RIACHAO DAS NEVES;Cerrado;0;0;0;"-11,785";"-44,722";;48.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;RIACHAO DAS NEVES;Cerrado;0;0;0;"-11,786";"-44,731";;10.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;BIRITIBA MIRIM;Mata Atlantica;0;0;0;"-23,537";"-45,994";;8.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;BIRITIBA MIRIM;Mata Atlantica;0;0;0;"-23,54";"-45,987";;11.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;BIRITIBA MIRIM;Mata Atlantica;0;0;0;"-23,627";"-46,076";;17
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;SUZANO;Mata Atlantica;0;0;0;"-23,678";"-46,322";;16.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;SUZANO;Mata Atlantica;0;0;0;"-23,679";"-46,317";;7.1
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;SUZANO;Mata Atlantica;0;0;0;"-23,68";"-46,332";;22.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;SUZANO;Mata Atlantica;0;0;0;"-23,68";"-46,337";;10.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;CAMPO DO MEIO;Mata Atlantica;0;0;0;"-21,135";"-45,767";;17.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;MUZAMBINHO;Mata Atlantica;0;0;0;"-21,318";"-46,482";;15.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;MUZAMBINHO;Mata Atlantica;0;0;0;"-21,325";"-46,473";;21.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;TRES PONTAS;Mata Atlantica;0;0;0;"-21,341";"-45,468";;22.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;TRES PONTAS;Mata Atlantica;0;0;0;"-21,365";"-45,577";;9.9
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;VARGINHA;Mata Atlantica;0;0;0;"-21,554";"-45,395";;16.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;VARGINHA;Mata Atlantica;0;0;0;"-21,556";"-45,4";;11.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;MACHADO;Mata Atlantica;0;0;0;"-21,617";"-45,968";;19.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PARAGUACU;Mata Atlantica;0;0;0;"-21,625";"-45,804";;9.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;AGUAS DA PRATA;Mata Atlantica;0;0;0;"-21,931";"-46,668";;49.9
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;AGUAS DA PRATA;Mata Atlantica;0;0;0;"-21,942";"-46,667";;19.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SANTA RITA DO SAPUCAI;Mata Atlantica;0;0;0;"-22,256";"-45,566";;9.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;BAMBUI;Cerrado;0;0;0;"-20,221";"-46,188";;23.9
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;BAMBUI;Cerrado;0;0;0;"-20,319";"-45,987";;46
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;BAMBUI;Cerrado;0;0;0;"-20,321";-46;;48.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;DELFINOPOLIS;Cerrado;0;0;0;"-20,414";"-46,585";;10.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;DELFINOPOLIS;Cerrado;0;0;0;"-20,418";"-46,579";;13.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;GOIAS;AMARALINA;Cerrado;0;0;0;"-13,809";"-49,76";;92
2018/09/10 16:35:00;AQUA_M-T;Brasil;GOIAS;AMARALINA;Cerrado;0;0;0;"-13,811";"-49,778";;222.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;GOIAS;AMARALINA;Cerrado;0;0;0;"-13,814";"-49,796";;322.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;GOIAS;AMARALINA;Cerrado;0;0;0;"-13,822";"-49,758";;31.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;GOIAS;MONTIVIDIU DO NORTE;Cerrado;0;0;0;"-12,958";"-48,767";;20.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;FORMIGA;Cerrado;0;0;0;"-20,661";"-45,8";;16.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ARAUJOS;Cerrado;0;0;0;"-19,948";"-45,156";;9.9
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;TIROS;Cerrado;0;0;0;"-18,997";"-45,981";;18.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;RIO PARANAIBA;Cerrado;0;0;0;"-19,394";"-46,149";;18.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;RIO PARANAIBA;Cerrado;0;0;0;"-19,396";"-46,161";;18.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ABAETE;Cerrado;0;0;0;"-19,049";"-45,359";;7.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;MARTINHO CAMPOS;Cerrado;0;0;0;"-19,539";"-45,206";;142.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;MARTINHO CAMPOS;Cerrado;0;0;0;"-19,541";"-45,217";;71.9
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SANTA FE DE MINAS;Cerrado;0;0;0;"-16,688";"-45,377";;16.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PIRAPORA;Cerrado;0;0;0;"-17,313";"-44,85";;12
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PIRAPORA;Cerrado;0;0;0;"-17,323";"-44,859";;15.1
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PEDRAS DE MARIA DA CRUZ;Cerrado;0;0;0;"-15,705";"-44,299";;10.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PEDRAS DE MARIA DA CRUZ;Cerrado;0;0;0;"-15,707";"-44,309";;12.1
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SAO FRANCISCO;Cerrado;0;0;0;"-16,082";"-44,964";;18.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PEDRAS DE MARIA DA CRUZ;Caatinga;0;0;0;"-15,532";"-44,309";;14.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PEDRAS DE MARIA DA CRUZ;Caatinga;0;0;0;"-15,533";"-44,318";;14.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;JANUARIA;Caatinga;0;0;0;"-15,56";"-44,386";;9.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;JANUARIA;Caatinga;0;0;0;"-15,561";"-44,395";;6.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;COCOS;Cerrado;0;0;0;"-14,382";"-45,219";;9.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;MANGA;Cerrado;0;0;0;"-14,436";"-43,839";;5.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;BONITO DE MINAS;Cerrado;0;0;0;"-14,764";"-45,213";;26.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;BONITO DE MINAS;Cerrado;0;0;0;"-14,766";"-45,222";;9.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;RIACHAO DAS NEVES;Cerrado;0;0;0;"-11,794";"-44,721";;14.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;WANDERLEY;Cerrado;0;0;0;"-12,167";"-43,915";;27.9
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;PINDAMONHANGABA;Mata Atlantica;0;0;0;"-22,934";"-45,478";;10.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;SAO PAULO;PINDAMONHANGABA;Mata Atlantica;0;0;0;"-22,938";"-45,484";;14.1
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;NEPOMUCENO;Mata Atlantica;0;0;0;"-21,144";"-45,277";;8.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ITUMIRIM;Mata Atlantica;0;0;0;"-21,32";"-44,892";;10.1
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;NEPOMUCENO;Mata Atlantica;0;0;0;"-21,346";"-45,188";;11.9
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;NEPOMUCENO;Mata Atlantica;0;0;0;"-21,347";"-45,194";;23.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;NEPOMUCENO;Mata Atlantica;0;0;0;"-21,348";"-45,199";;12.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;MADRE DE DEUS DE MINAS;Mata Atlantica;0;0;0;"-21,442";"-44,269";;7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;JUATUBA;Mata Atlantica;0;0;0;"-19,951";"-44,33";;14
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;OURO PRETO;Mata Atlantica;0;0;0;"-20,389";"-43,781";;8.9
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;OLIVEIRA;Mata Atlantica;0;0;0;"-20,753";"-44,847";;22.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;OLIVEIRA;Mata Atlantica;0;0;0;"-20,761";"-44,739";;48.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ESMERALDAS;Cerrado;0;0;0;"-19,716";"-44,378";;8.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ESMERALDAS;Cerrado;0;0;0;"-19,763";"-44,188";;39.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ESMERALDAS;Cerrado;0;0;0;"-19,765";"-44,198";;20.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;DIAMANTINA;Cerrado;0;0;0;"-18,32";"-43,89";;9.8
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;CORINTO;Cerrado;0;0;0;"-18,454";"-44,466";;7.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PRUDENTE DE MORAIS;Cerrado;0;0;0;"-19,445";"-44,127";;18.1
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PRUDENTE DE MORAIS;Cerrado;0;0;0;"-19,446";"-44,137";;99.1
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;PRUDENTE DE MORAIS;Cerrado;0;0;0;"-19,448";"-44,147";;12.9
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;LASSANCE;Cerrado;0;0;0;"-17,707";"-44,303";;10.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;MONTES CLAROS;Cerrado;0;0;0;"-16,18";"-43,883";;44.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;MONTES CLAROS;Cerrado;0;0;0;"-16,181";"-43,892";;43
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;MONTEZUMA;Mata Atlantica;0;0;0;"-15,103";"-42,422";;17.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;PALMAS DE MONTE ALTO;Caatinga;0;0;0;"-14,241";"-43,06";;16.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;IBITIARA;Caatinga;0;0;0;"-12,389";"-42,226";;29.1
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;IBITIARA;Caatinga;0;0;0;"-12,39";"-42,236";;36.1
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;IBITIARA;Caatinga;0;0;0;"-12,395";"-42,229";;51.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;IBITIARA;Caatinga;0;0;0;"-12,397";"-42,239";;19.9
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;IBIPITANGA;Caatinga;0;0;0;"-13,026";"-42,305";;30.1
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;IBIPITANGA;Caatinga;0;0;0;"-13,028";"-42,315";;9.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;BOM JESUS DA LAPA;Caatinga;0;0;0;"-13,412";"-43,312";;39
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;BOM JESUS DA LAPA;Caatinga;0;0;0;"-13,414";"-43,321";;86.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;BOM JESUS DA LAPA;Caatinga;0;0;0;"-13,423";"-43,32";;73.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;RIACHO DE SANTANA;Caatinga;0;0;0;"-13,453";"-42,702";;9.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;RIACHO DE SANTANA;Caatinga;0;0;0;"-13,454";"-42,712";;10.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;TANQUE NOVO;Caatinga;0;0;0;"-13,558";"-42,426";;12.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;RIACHO DE SANTANA;Caatinga;0;0;0;"-13,559";"-42,932";;17.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;CAETITE;Caatinga;0;0;0;"-13,748";"-42,334";;15.6
2018/09/10 16:35:00;AQUA_M-T;Brasil;BAHIA;CAETITE;Caatinga;0;0;0;"-13,749";"-42,344";;15.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;BELA VISTA DE MINAS;Mata Atlantica;0;0;0;"-19,789";"-43,154";;17.5
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SANTA MARIA DO SUACUI;Mata Atlantica;0;0;0;"-18,362";"-42,304";;14.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;GOVERNADOR VALADARES;Mata Atlantica;0;0;0;"-18,884";"-41,732";;13.4
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ACUCENA;Mata Atlantica;0;0;0;"-19,001";"-42,273";;16.7
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ACUCENA;Mata Atlantica;0;0;0;"-19,002";"-42,283";;9.3
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;CORONEL MURTA;Mata Atlantica;0;0;0;"-16,63";"-42,168";;36.2
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;CORONEL MURTA;Mata Atlantica;0;0;0;"-16,632";"-42,177";;9.1
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ITINGA;Mata Atlantica;0;0;0;"-16,707";"-41,881";;11.9
2018/09/10 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ITINGA;Mata Atlantica;0;0;0;"-16,716";"-41,88";;19.9
